-1.99424585710079,0,-0.151602973045835
-1.9961649286091,0,-0.123796517685442
-1.99755917132694,0,-0.0987793351244701
-1.99853382320475,0,-0.0765673396862019
-1.99918269818223,0,-0.0571711403492644
-1.99958793466633,0,-0.0405966936686186
-1.99981981651816,0,-0.0268458835066985
-1.99993666108926,0,-0.0159170233128044
-1.99998476935128,0,-0.00780527788673122
-1.99999843374375,0,-0.00250300270762695
-2,0,-9.92104817211344e-16
-1.99999997987975,0,-0.000283691747139171
-1.99999721241578,0,-0.00333921084946629
-1.99997907195294,0,-0.00914941256451785
-1.99992172189945,0,-0.0176948092593578
-1.99979041370708,0,-0.0289534323574005
-1.99953983112964,0,-0.0429006261730524
-1.99911448026622,0,-0.0595087790995248
-1.99844912626042,0,-0.078746998348856
-1.99746927779111,0,-0.100580735136828
-1.9960917206421,0,-0.124971367857014
-1.99422510167201,0,-0.15187575139321
-1.99177056441511,0,-0.181245741272814
-1.98862243732721,0,-0.213027701857748
-1.98466897534687,0,-0.247162008196223
-1.97979315497355,0,-0.283582551508161
-1.9738735224763,0,-0.322216258539202
-1.96678509414647,0,-0.362982635181454
-1.95840030670586,0,-0.405793344812838
-1.94859001509199,0,-0.450551831739487
-1.9372245338792,0,-0.497152999927112
-1.92417471757789,0,-0.545482956868553
-1.90931307400384,0,-0.595418831947736
-1.8925149038489,0,-0.646828678020544
-1.87365945853713,0,-0.6995714641367
-1.852631107443,0,-0.753497166374592
-1.82932050460594,0,-0.808446962656341
-1.80362574422625,0,-0.86425353615956
-1.77545349349569,0,-0.92074149055744
-1.74472009072854,0,-0.977727878813013
-1.71135259633725,0,-1.0350228456463
-1.67528978396303,0,-1.09243038210638
-1.63648305904265,0,-1.14974918893923
-1.59489729228229,0,-1.20677364367582
-1.5505115559278,0,-1.2632948646038
-1.50331975137159,0,-1.31910186306292
-1.45333111752046,0,-1.37398277385371
-1.40057061045971,0,-1.42772615200412
-1.34507914627478,0,-1.48012232273441
-1.28691370041704,0,-1.53096477022788
-1.2261472587019,0,-1.58005154978495
-1.16286861687829,0,-1.62718670713584
-1.0971820276781,0,-1.67218168813684
-1.02920669630587,0,-1.71485672179315
-0.95907612742602,0,-1.75504215955102
-0.886937328805845,0,-1.79257975408927
-0.812949878836938,0,-1.82732386141565
-0.737284867143636,0,-1.85914255093067
-0.660123719354318,0,-1.88791860924824
-0.581656918821938,0,-1.91355042493961
-0.502082639598154,0,-1.93595274297028
-0.421605306260112,0,-1.95505727939959
-0.340434097233852,0,-1.97081318887422
-0.258781409031992,0,-1.98318737953311
-0.176861299311801,0,-1.99216467211065
-0.0948879268537497,0,-1.99774780223566
-0.0130740064585164,0,-1.99995726713226
0.0683707036325296,0,-1.99883102009269
0.149240864862399,0,-1.99442401817044
0.229336956034431,0,-1.98680763049593
0.308466590722016,0,-1.97606891641166
0.386445740985466,0,-1.9623097842273
0.463099855541635,0,-1.94564604278304
0.538264862251837,0,-1.92620635915911
0.611788046623834,0,-1.90413113676768
0.683528799927141,0,-1.87957132869976
0.75335923245902,0,-1.85268720157202
0.821164649434168,0,-1.82364706522936
0.88684388886878,0,-1.79262598351583
0.950309522655641,0,-1.75980448094384
1.01148792375151,0,-1.72536725948561
1.07031920399447,0,-1.68950193890408
1.12675702851503,0,-1.65239783305716
1.18076831398243,0,-1.61424477347616
1.23233281902392,0,-1.57523199026574
1.28144263606086,0,-1.53554705902665
1.3281015945171,0,-1.49537492109542
1.37232458587338,0,-1.45489698295359
1.41413682136949,0,-1.41429029921264
1.45357303330294,0,-1.37372684215403
1.49067663084953,0,-1.33337285942046
1.52549882115126,0,-1.29338832013674
1.55809770609702,0,-1.25392644850294
1.58853736477905,0,-1.21513334276565
1.61688693106154,0,-1.17714767644608
1.64321967506725,0,-1.14010047779653
1.66761209669207,0,-1.10411498267448
1.69014303851547,0,-1.06930655537021
1.71089282470501,0,-1.03578267140019
1.72994243173233,0,-1.00364295588224
1.7473726959418,0,-0.972979270836273
1.76326356225553,0,-0.943875844601372
1.77769337757132,0,-0.916409436517915
1.79073823172409,0,-0.890649530085597
1.80247134824364,0,-0.866658547964967
1.81296252655953,0,-0.844492082432322
1.82227763678031,0,-0.824199135215728
1.83047816771307,0,-0.805822361023695
1.83762082838916,0,-0.789398309518291
1.84375720302376,0,-0.774957660971239
1.84893345905643,0,-0.762525451366464
1.85319010769465,0,-0.752121283266657
1.85656181620645,0,-0.743759519336872
1.85907727107671,0,-0.737449456007635
1.86075909104775,0,-0.733195475356432
1.86162378900094,0,-0.73099717388358
1.86168178159622,0,-0.730849467450527
1.86093744556158,0,-0.732742672229981
1.85938921950869,0,-0.736662562083123
1.85702975013603,0,-0.74259040332454
1.85384608166068,0,-0.750502968356113
1.8498198872876,0,-0.760372530142501
1.84492774147612,0,-0.772166839958721
1.83914143169152,0,-0.785849091260943
1.8324283082319,0,-0.801377872910379
1.82475167059383,0,-0.818707115313553
1.81607118868277,0,-0.837786033326147
1.80634335698506,0,-0.858559069998064
1.79552197959785,0,-0.880965845411163
1.78355868376384,0,-0.90494111497411
1.77040345928111,0,-0.930414741588661
1.75600522085922,0,-0.957311686085126
1.74031239017639,0,-0.985552020239686
1.72327349406396,0,-1.01505096653152
1.70483777491261,0,-1.04571896857187
1.68495580906534,0,-1.07746179584103
1.66358012864568,0,-1.11018068600352
1.64066584197355,0,-1.14377252763878
1.61617124745577,0,-1.17813008572791
1.59005843561196,0,-1.21314227168097
1.56229387371944,0,-1.24869445908064
1.53284896744063,0,-1.28466884566264
1.50170059374166,0,-1.32094486136096
1.46883159942906,0,-1.35739962152591
